地区名1,地区名2,地区名3,地区名4,地区名5,備考,雑ごみ,普通ごみ_収集時間要問合せ,普通ごみ_午前,普通ごみ_午後,普通ごみ_8:30~10:30,普通ごみ_9:00~11:00,普通ごみ_9:30~11:30,普通ごみ_10:00~12:00,普通ごみ_10:30~12:30,普通ごみ_11:00~13:00,普通ごみ_11:30~13:30,普通ごみ_12:00~14:00,普通ごみ_12:30~14:30,普通ごみ_13:00~15:00,普通ごみ_13:30~15:30,普通ごみ_14:00~16:00,普通ごみ_14:30~16:30,資源ごみ_収集時間要問合せ,資源ごみ_午前,資源ごみ_午後,資源ごみ_8:30~10:30,資源ごみ_9:00~11:00,資源ごみ_9:30~11:30,資源ごみ_10:00~12:00,資源ごみ_10:30~12:30,資源ごみ_11:00~13:00,資源ごみ_11:30~13:30,資源ごみ_12:00~14:00,資源ごみ_12:30~14:30,資源ごみ_13:00~15:00,資源ごみ_13:30~15:30,資源ごみ_14:00~16:00,資源ごみ_14:30~16:30,プラスチック資源_収集時間要問合せ,プラスチック資源_午前,プラスチック資源_午後,プラスチック資源_8:30~10:30,プラスチック資源_9:00~11:00,プラスチック資源_9:30~11:30,プラスチック資源_10:00~12:00,プラスチック資源_10:30~12:30,プラスチック資源_11:00~13:00,プラスチック資源_11:30~13:30,プラスチック資源_12:00~14:00,プラスチック資源_12:30~14:30,プラスチック資源_13:00~15:00,プラスチック資源_13:30~15:30,プラスチック資源_14:00~16:00,プラスチック資源_14:30~16:30,古紙衣類_収集時間要問合せ,古紙衣類_午前,古紙衣類_午後,古紙衣類_8:30~10:30,古紙衣類_9:00~11:00,古紙衣類_9:30~11:30,古紙衣類_10:00~12:00,古紙衣類_10:30~12:30,古紙衣類_11:00~13:00,古紙衣類_11:30~13:30,古紙衣類_12:00~14:00,古紙衣類_12:30~14:30,古紙衣類_13:00~15:00,古紙衣類_13:30~15:30,古紙衣類_14:00~16:00,古紙衣類_14:30~16:30
都島区,大東町,3丁目,8番,15･17~19号,,,,水土,,,,,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,,
都島区,大東町,3丁目,8番,上記以外,,,,水土,,,,,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,,
都島区,大東町,3丁目,9番,,,,,,,,,,水土,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,,
都島区,大東町,3丁目,10番,,,,,,,,,,水土,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,,
都島区,高倉町,1丁目,1番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,2番,北向き一方通行,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,2番,上記以外,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,3番,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,4番,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,5番,北向き一方通行,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,5番,上記以外,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,6番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,7番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,8番,北向き一方通行,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,8番,上記以外,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,9番,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,10番,22~26号,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,10番,上記以外,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,11番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,12番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,13番,軽四輪車(小さい車)で収集している地域,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,13番,上記以外,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,14番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,1丁目,14番,上記以外,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,火,,,,
都島区,高倉町,2丁目,1番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,2丁目,2番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,2丁目,3番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,2丁目,4番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,2丁目,5番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,2丁目,6番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,2丁目,7番,軽四輪車(小さい車)で収集している地域,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,2丁目,7番,上記以外,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,2丁目,8番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,2丁目,9番,軽四輪車(小さい車)で収集している地域,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,火,,,,
都島区,高倉町,2丁目,9番,上記以外,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,1番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,2番,北向き一方通行沿い,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,2番,上記以外,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,4番,北向き一方通行沿い,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,4番,上記以外,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,5番,北向き一方通行沿い,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,5番,上記以外,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,6番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,7番,21~30号,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,7番,上記以外,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,8番,5~9号,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,8番,上記以外,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,9番,14号,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,9番,上記以外,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,10番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,11番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,12番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,13番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,14番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,高倉町,3丁目,15番,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,1丁目,3番,リバーサイド友渕　33号棟,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,金,,,,
都島区,友渕町,1丁目,3番,リバーサイド友渕　33号棟以外,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,
都島区,友渕町,1丁目,3番,大阪拘置所北職員官舎,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,金,,,,
都島区,友渕町,1丁目,3番,軽四輪車(小さい車)で収集している地域,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,3番,市営友渕住宅,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,3番,友渕コーポ,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,1丁目,3番,レックスコート都島,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,4番,ベルパークアネックス,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,C棟(1号機),,,,,,,,,,,,,,,,,,火金,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,D棟(2号機･西),,,,,,,,,,,,,,,,,,水土,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,E棟(3号機),,,,,,,,,,,,,,,,,,月木,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,F棟(10号機),,,,,,,,,,,,,,,,,,火金,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,G棟(2号機･東),,,,,,,,,,,,,,,,,,水土,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,H棟(4号機･南),,,,,,,,,,,,,,,,,,水土,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,I棟(9号機),,,,,,,,,,,,,,,,,,火金,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,J棟(4号機･北),,,,,,,,,,,,,,,,,,水土,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,K棟(5号機),,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,L棟(9号機),,,,,,,,,,,,,,,,,,火金,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,M棟(7号機),,,,,,,,,,,,,,,,,,月木,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,N棟(6号機),,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,O棟(8号機),,,,,,,,,,,,,,,,,火金,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,軽四輪車(小さい車)で収集している地域,,,,,,,,,月木,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,ベルシャトー都島/ブランズシティ,,,,,,,,,,,,,,,,,,月木,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,85号,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,5番,上記以外,,,,,,,,,月木,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,6番,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,7番,AB棟,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,
都島区,友渕町,1丁目,7番,軽四輪車(小さい車)で収集している地域,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,1丁目,7番,上記以外,,,,,,,,,月木,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,2丁目,1番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,2番,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,3番,2~5･7･8･11~16･20号,,,,月木,,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,3番,上記以外,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,4番,,,,,,,月木,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,5番,2･5号,,,,月木,,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,5番,上記以外,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,6番,13~18･21号,,,,月木,,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,6番,上記以外,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,2丁目,7番,5~9号,,,,月木,,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,7番,上記以外,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,2丁目,8番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,9番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,10番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,11番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,2丁目,12番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,2丁目,15番,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,火,,,,,,,,,,,,
都島区,友渕町,3丁目,1番,,,,,,,,,月木,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,3丁目,2番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,3丁目,3番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,3丁目,4番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,3丁目,5番,,,,,,,,,,月木,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,3丁目,6番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,3丁目,7番,5号,,,,,,,,,,,,,,,,,,月木,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,3丁目,7番,上記以外,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,3丁目,8番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,友渕町,3丁目,9番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,,,
都島区,友渕町,3丁目,10番,,,,,,,,,月木,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,火,,,,,,,,,,,,
都島区,中野町,1丁目,1番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,2番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,3番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,4番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,5番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,6番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,7番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,8番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,9番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,10番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,11番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,1丁目,12番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,土,,,,,,,,,,,,
都島区,中野町,1丁目,13番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,土,,,,,,,,,,,,
都島区,中野町,2丁目,1番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,2丁目,2番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,2丁目,4番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,土,,,,,,,,,,,,
都島区,中野町,2丁目,5番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,2丁目,6番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,2丁目,7番,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,2丁目,8番,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,2丁目,9番,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,2丁目,10番,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,土,,,,,,,,,,,,
都島区,中野町,2丁目,11番,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,土,,,,,,,,,,,,
都島区,中野町,2丁目,12番,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,土,,,,,,,,,,,,
都島区,中野町,2丁目,13番,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,土,,,,,,,,,,,,
都島区,中野町,2丁目,14番,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,土,,,,,,,,,,,,
都島区,中野町,2丁目,15番,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,2丁目,16番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,
都島区,中野町,3丁目,2番,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,土,,,,,,,,,,,,
