地区名1,地区名2,地区名3,地区名4,地区名5,備考,雑ごみ,普通ごみ_収集時間要問合せ,普通ごみ_午前,普通ごみ_午後,普通ごみ_8:30~10:30,普通ごみ_9:00~11:00,普通ごみ_9:30~11:30,普通ごみ_10:00~12:00,普通ごみ_10:30~12:30,普通ごみ_11:00~13:00,普通ごみ_11:30~13:30,普通ごみ_12:00~14:00,普通ごみ_12:30~14:30,普通ごみ_13:00~15:00,普通ごみ_13:30~15:30,普通ごみ_14:00~16:00,普通ごみ_14:30~16:30,資源ごみ_収集時間要問合せ,資源ごみ_午前,資源ごみ_午後,資源ごみ_8:30~10:30,資源ごみ_9:00~11:00,資源ごみ_9:30~11:30,資源ごみ_10:00~12:00,資源ごみ_10:30~12:30,資源ごみ_11:00~13:00,資源ごみ_11:30~13:30,資源ごみ_12:00~14:00,資源ごみ_12:30~14:30,資源ごみ_13:00~15:00,資源ごみ_13:30~15:30,資源ごみ_14:00~16:00,資源ごみ_14:30~16:30,プラスチック資源_収集時間要問合せ,プラスチック資源_午前,プラスチック資源_午後,プラスチック資源_8:30~10:30,プラスチック資源_9:00~11:00,プラスチック資源_9:30~11:30,プラスチック資源_10:00~12:00,プラスチック資源_10:30~12:30,プラスチック資源_11:00~13:00,プラスチック資源_11:30~13:30,プラスチック資源_12:00~14:00,プラスチック資源_12:30~14:30,プラスチック資源_13:00~15:00,プラスチック資源_13:30~15:30,プラスチック資源_14:00~16:00,プラスチック資源_14:30~16:30,古紙衣類_収集時間要問合せ,古紙衣類_午前,古紙衣類_午後,古紙衣類_8:30~10:30,古紙衣類_9:00~11:00,古紙衣類_9:30~11:30,古紙衣類_10:00~12:00,古紙衣類_10:30~12:30,古紙衣類_11:00~13:00,古紙衣類_11:30~13:30,古紙衣類_12:00~14:00,古紙衣類_12:30~14:30,古紙衣類_13:00~15:00,古紙衣類_13:30~15:30,古紙衣類_14:00~16:00,古紙衣類_14:30~16:30
此花区,高見,1丁目,5番,市営高見住宅41号棟,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,,,金,,,,,,,,,,,
此花区,高見,1丁目,5番,市営高見住宅43号棟,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,金,,,,,,,,,,,
此花区,高見,1丁目,5番,市営高見住宅44号棟,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,金,,,,,,,,,,,
此花区,高見,1丁目,5番,高見フローラルタウン45号棟,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,,,金,,,,,,,,,,,
此花区,高見,1丁目,5番,高見フローラルタウン46号棟,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,,,金,,,,,,,,,,,
此花区,高見,1丁目,6番,高見フローラルタウン21号棟,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,水,,,,,,,,,,,
此花区,高見,1丁目,6番,高見フローラルタウン22号棟,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,
此花区,高見,1丁目,6番,高見フローラルタウン23号棟,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,
此花区,高見,1丁目,6番,市営高見住宅24号棟,,,,,,,,,,,,,,,水土,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,,水,,,,,,,,,,,
此花区,高見,1丁目,6番,市営高見住宅25号棟,,,,,,,,,,,,,,,,水土,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,,,,,
此花区,高見,1丁目,6番,市営高見住宅26号棟,,,,,,,,,,,,,,,,水土,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,,,
此花区,高見,1丁目,6番,イーストスクエア27,,,,,,水土,,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,水,,,,,,,,,,,
此花区,高見,1丁目,7番,高見フローラルタウン13号棟,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,,金,,,,,,,,,,,
此花区,高見,1丁目,7番,高見フローラルタウン14号棟,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,,金,,,,,,,,,,,
此花区,高見,1丁目,7番,高見フローラルタウン15号棟,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,,金,,,,,,,,,,,
此花区,高見,1丁目,7番,高見フローラルタウン16号棟,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,,金,,,,,,,,,,,
此花区,高見,1丁目,8番,パークシティふれあいのまち17号棟,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,金,,,,,,,,,,,
此花区,高見,1丁目,8番,パークシティふれあいのまち18号棟,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,金,,,,,,,,,,,
此花区,高見,2丁目,1番,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,2番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,2番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,3番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,4番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,5番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,6番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,7番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,8番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,,,月,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,9番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,10番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,11番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,12番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,13番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,13番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,水,,,,,,,,,,,,
此花区,高見,2丁目,14番,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,1番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,2番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,3番,,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,4番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,5番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,6番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,7番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,8番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,9番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,10番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,11番,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,12番,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,13番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,14番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,,月,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,15番,,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,16番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,16番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,17番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,18番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,高見,3丁目,19番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,水,,,,,,,,,,,,
此花区,常吉,1丁目,1番,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,
此花区,常吉,2丁目,2番,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,
此花区,常吉,2丁目,11番,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,
此花区,伝法,1丁目,1番,千鳥橋団地1号棟,,,,,,,,,,,水土,,,,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,
此花区,伝法,1丁目,1番,千鳥橋団地2号棟,,,,,,,,,,,,,,水土,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,
此花区,伝法,1丁目,3番,千鳥橋61号棟,,,,,,,,,,,,,,水土,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,金,,,,,,,,,,,
此花区,伝法,1丁目,3番,上記以外,,,,,,,,,,水土,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,金,,,,,,,,,,,
此花区,伝法,1丁目,4番,市営伝法住宅1号館,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,,
此花区,伝法,2丁目,1番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,2番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,3番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,4番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,月,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,5番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,6番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,7番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,8番,軽四輪車(小さい車)で収集している地域,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,8番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,9番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,10番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,11番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,12番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,12番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,13番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,14番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,2丁目,15番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,1番,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,2番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,3番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,4番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,5番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,6番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,7番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,8番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,9番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,月,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,9番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,10番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,10番,上記以外,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,11番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,11番,上記以外,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,月,,,,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,12番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,12番,上記以外,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,13番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,3丁目,13番,上記以外,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,月,,,,,,,,,,,,
此花区,伝法,4丁目,1番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,4丁目,2番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,4丁目,2番,上記以外,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,月,,,,,,,,,,,,
此花区,伝法,4丁目,3番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,4丁目,4番,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,4丁目,5番,,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,月,,,,,,,,,,,,
此花区,伝法,4丁目,6番,,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,4丁目,7番,軽四輪車(小さい車)で収集している地域,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,月,,,,,,,,,,,,
此花区,伝法,4丁目,7番,上記以外,,,,,,,,,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,1番,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,2番,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,3番,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,4番,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,5番,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,6番,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,7番,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,8番,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,9番,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,10番,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,11番,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,5丁目,12番,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,1番,めぐみ荘,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,1番,サントピア伝法,,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,1番,,,,,,,,,火金,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,2番,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,3番,伝法団地1号棟 南側,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,3番,伝法団地1号棟 北側,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,3番,伝法団地2･3号棟,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,3番,伝法団地4号棟,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,4番,正連寺,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,4番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,月,,,,,,,,,,,,
此花区,伝法,6丁目,5番,,,,,,,,,,火金,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,,
此花区,酉島,1丁目,1番,,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,2番,軽四輪車(小さい車)で収集している地域,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,2番,上記以外,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,3番,,,,,,,,,,火金,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,5番,,,,,,,,,火金,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,6番,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,7番,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,8番,,,,,,,火金,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,9番,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,10番,,,,,,,火金,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,11番,,,,,,,,,,火金,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,月,,,,,,,,,,,
此花区,酉島,1丁目,12番,,,,,,,,,,,火金,,,,,,,,,,,,木,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,月,,,,,,,,,,,
