地区名1,地区名2,地区名3,地区名4,地区名5,備考,雑ごみ,普通ごみ_収集時間要問合せ,普通ごみ_午前,普通ごみ_午後,普通ごみ_8:30~10:30,普通ごみ_9:00~11:00,普通ごみ_9:30~11:30,普通ごみ_10:00~12:00,普通ごみ_10:30~12:30,普通ごみ_11:00~13:00,普通ごみ_11:30~13:30,普通ごみ_12:00~14:00,普通ごみ_12:30~14:30,普通ごみ_13:00~15:00,普通ごみ_13:30~15:30,普通ごみ_14:00~16:00,普通ごみ_14:30~16:30,資源ごみ_収集時間要問合せ,資源ごみ_午前,資源ごみ_午後,資源ごみ_8:30~10:30,資源ごみ_9:00~11:00,資源ごみ_9:30~11:30,資源ごみ_10:00~12:00,資源ごみ_10:30~12:30,資源ごみ_11:00~13:00,資源ごみ_11:30~13:30,資源ごみ_12:00~14:00,資源ごみ_12:30~14:30,資源ごみ_13:00~15:00,資源ごみ_13:30~15:30,資源ごみ_14:00~16:00,資源ごみ_14:30~16:30,プラスチック資源_収集時間要問合せ,プラスチック資源_午前,プラスチック資源_午後,プラスチック資源_8:30~10:30,プラスチック資源_9:00~11:00,プラスチック資源_9:30~11:30,プラスチック資源_10:00~12:00,プラスチック資源_10:30~12:30,プラスチック資源_11:00~13:00,プラスチック資源_11:30~13:30,プラスチック資源_12:00~14:00,プラスチック資源_12:30~14:30,プラスチック資源_13:00~15:00,プラスチック資源_13:30~15:30,プラスチック資源_14:00~16:00,プラスチック資源_14:30~16:30,古紙衣類_収集時間要問合せ,古紙衣類_午前,古紙衣類_午後,古紙衣類_8:30~10:30,古紙衣類_9:00~11:00,古紙衣類_9:30~11:30,古紙衣類_10:00~12:00,古紙衣類_10:30~12:30,古紙衣類_11:00~13:00,古紙衣類_11:30~13:30,古紙衣類_12:00~14:00,古紙衣類_12:30~14:30,古紙衣類_13:00~15:00,古紙衣類_13:30~15:30,古紙衣類_14:00~16:00,古紙衣類_14:30~16:30
住之江区,中加賀屋,3丁目,13番,北行き一方通行の筋沿い,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,,金,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,3丁目,13番,上記以外,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,火,,,,,,,,,,,金,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,3丁目,14番,北側の通り,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,火,,,,,,,,,金,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,3丁目,14番,南側の通り,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,金,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,3丁目,15番,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,,金,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,3丁目,16番,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,,金,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,3丁目,18番,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,4丁目,1番,南側一方通行の筋,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,火,,,,,,,,,,金,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,4丁目,1番,上記以外,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,金,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,4丁目,2番,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,4丁目,3番,軽四輪車(小さい車)で収集している地域,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,4丁目,3番,上記以外,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,4丁目,4番,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,4丁目,5番,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,4丁目,6番,北側の通り,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,中加賀屋,4丁目,6番,南側の通り,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,南港北,1丁目,17番,,,,,,,,,火金,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港北,1丁目,25番,,,,,,,,,火金,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港北,1丁目,26番,,,,,,,,,火金,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港北,1丁目,27番,,,,,,,,,火金,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港北,1丁目,28番,,,,,,,,,火金,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港北,1丁目,29番,入国管理局職員宿舎,,,,,,,,火金,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港北,1丁目,29番,大阪ベイレジデンス,,,,,,,,,,火金,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港北,1丁目,30番,,,,,,,,,,,火金,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港北,1丁目,31番,,,,,,,,,火金,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港中,1丁目,1番,,,,,,,,,火金,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港中,2丁目,2番,南港わかぎの団地,,金,,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,木,,,,,,,,,,,,
住之江区,南港中,2丁目,3番,エバーグリーン,,金,,,,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,木,,,,,,,,,,,,
住之江区,南港中,2丁目,4番,,,,,,,,,火金,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,木,,,,,,,,,,,,
住之江区,南港中,2丁目,5番,南港中住宅21･22棟,,金,,,,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,木,,,,,,,,,,,,
住之江区,南港中,2丁目,8番,南港中住宅31･32棟,,火,,,,,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,,
住之江区,南港中,3丁目,2番,,,,,,,,,,水土,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,
住之江区,南港中,3丁目,3番,31･36号しらなみ団地,,水,,,,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,
住之江区,南港中,3丁目,3番,32~35号しらなみ団地,,水,,,,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,,,
住之江区,南港中,3丁目,4番,かもめコーポ,,木,,,,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,,,
住之江区,南港中,3丁目,4番,上記以外,,,,,,,,,水土,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,,,
住之江区,南港中,3丁目,8番,コープうしお,,火,,,,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,,,
住之江区,南港中,3丁目,9番,サンコーポラス,,水,,,,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,,,
住之江区,南港中,3丁目,9番,ポートタウンうしお,,水,,,,,,,,,,,,,,,,,,,,水,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,,,
住之江区,南港中,4丁目,2番,ひかりの団地,,月,,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,,,,,,,,,
住之江区,南港中,4丁目,7番,ガーデンハイツ,,木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,,,,,,
住之江区,南港中,5丁目,1番,大阪マリンハイツ,,水,,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港中,5丁目,3番,南港中住宅,,土,,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港中,5丁目,5番,サンフラワーハイツ,,土,,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,土,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港中,5丁目,6番,フローラルハイツ,,土,,,,,,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,土,,,,,,,木,,,,,,,,,,,,
住之江区,南港東,1丁目,6番,,,,,,,水土,,,,,,,,,,,,,,,,,,,,,,,,,,,月,,,,,,,木,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,南港東,1丁目,7番,,,,,,,水土,,,,,,,,,,,,,,,,,,,,,,,,,,,月,,,,,,,木,,,,,,,,,,,,,,木,,,,,,,,,,,,
住之江区,西加賀屋,1丁目,1番,,,,,,,月木,,,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,1丁目,2番,,,,,,,,,,,月木,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,1丁目,3番,,,,,,,,,,,月木,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,1番,北側の通り,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,1番,南側の通り,,,,,,,,,,,,,,,,月木,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,2番,,,,,,,,,,,,,,,,,月木,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,3番,北側一方通行の筋,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,3番,上記以外,,,,,,,,,,,,,,,,月木,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,4番,,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,5番,,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,6番,,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,7番,,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,8番,北側一方通行の筋,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,8番,上記以外,,,,,,,,,,,,,,,,月木,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,10番,,,,,,,,,,,,,,,,,月木,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,11番,,,,,,,,,,,,,,,,,月木,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,12番,,,,,,,,,,,,,,,,,月木,,,,,,火,,,,,,,,,,,,,,,,,,,,,,,,,,金,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,13番,,,,,,,,,,,,,,,,,月木,,,,,,火,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,14番,西行き一方通行通り沿い,,,,,,,,,,,,,,,,月木,,,,,,火,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,14番,新なにわ筋沿い,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,2丁目,14番,上記以外,,,,,,,,,,月木,,,,,,,,,,,,火,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,1番,,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,2番,1~14号,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,2番,15~28号,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,3番,北側の通り,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,3番,南側の通り,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,4番,北側の通り,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,4番,南側の通り,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,5番,北側の通り,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,5番,南側の通り,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,6番,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,7番,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,8番,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,9番,北側の通り,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,9番,上記以外,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,10番,北側の通り,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,10番,南側の通り,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,11番,1･2･13~23号,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,11番,3~12号,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,12番,,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,13番,,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,14番,1･2･12~21号,,,,,,,,,,,,,,,,,月木,,,,,火,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,14番,3~11号,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,15番,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,16番,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,17番,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,18番,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,19番,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,3丁目,20番,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,1番,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,2番,,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,3番,北側通り沿い,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,3番,上記以外,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,4番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,月木,,,,,,,,,,,,火,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,4番,上記以外,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,5番,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,6番,,,,,,,,,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,7番,軽四輪車(小さい車)で収集している地域,,,,,,,,,,月木,,,,,,,,,,,,,,,,,,,,,火,,,,,,,,金,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,7番,東側筋沿い,,,,,,,,,,月木,,,,,,,,,,,,,,火,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,7番,上記以外,,,,,,,,,,,,,,,,,月木,,,,,,,火,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西加賀屋,4丁目,8番,,,,,,,,,,,月木,,,,,,,,,,,,火,,,,,,,,,,,,,,,,金,,,,,,,,,,,,,,,,金,,,,,,,,,,,,
住之江区,西住之江,1丁目,1番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,2番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,3番,,,,,,,火金,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,4番,,,,,,,火金,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,5番,,,,,,,火金,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,6番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,7番,,,,,,,,,火金,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,8番,北側の通り,,,,,,,,火金,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,8番,上記以外,,,,,,火金,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,9番,,,,,,,火金,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,10番,,,,,,,火金,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,1丁目,11番,,,,,,,火金,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,1番,北側の通り,,,,,,火金,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,1番,上記以外,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,2番,,,,,,,火金,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,3番,南側の通り,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,3番,上記以外,,,,,,火金,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,4番,北側の通り,,,,,,火金,,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,4番,上記以外,,,,,,,火金,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,5番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,6番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,7番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,8番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,9番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,10番,ライオンズマンション住之江,,,,,,火金,,,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,10番,上記以外,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,11番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,12番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,13番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
住之江区,西住之江,2丁目,14番,,,,,,,,,火金,,,,,,,,,,,,,,月,,,,,,,,,,,,,,,,木,,,,,,,,,,,,,,,,水,,,,,,,,,,,,
